x,y,rho,u,v,p,rho_exact,u_exact,v_exact,p_exact
0.55,0.5695,0.0283646,0,0.127105,0.00404219,0.0218521,0,0,0.00189387
0.55,0.5705,0.0286415,0,0.130331,0.00407607,0.0218521,0,0,0.00189387
0.55,0.5715,0.0289269,0,0.133666,0.00411175,0.0218521,0,0,0.00189387
0.55,0.5725,0.0292212,0,0.13711,0.00414931,0.0218521,0,0,0.00189387
0.55,0.5735,0.0295249,0,0.140667,0.00418881,0.0218521,0,0,0.00189387
0.55,0.5745,0.0298381,0,0.144335,0.0042303,0.0218521,0,0,0.00189387
0.55,0.5755,0.0301614,0,0.148115,0.00427383,0.0218521,0,0,0.00189387
0.55,0.5765,0.0304947,0,0.152006,0.00431943,0.0218521,0,0,0.00189387
0.55,0.5775,0.0308385,0,0.156007,0.00436714,0.0218521,0,0,0.00189387
0.55,0.5785,0.0311927,0,0.160114,0.00441698,0.0218521,0,0,0.00189387
0.55,0.5795,0.0315575,0,0.164327,0.00446897,0.0218521,0,0,0.00189387
0.55,0.5805,0.0319329,0,0.16864,0.00452311,0.0218521,0,0,0.00189387
0.55,0.5815,0.0323191,0,0.17305,0.00457942,0.0218521,0,0,0.00189387
0.55,0.5825,0.032716,0,0.177554,0.00463789,0.0218521,0,0,0.00189387
0.55,0.5835,0.0331235,0,0.182148,0.00469852,0.0218521,0,0,0.00189387
0.55,0.5845,0.0335418,0,0.186826,0.0047613,0.0218521,0,0,0.00189387
0.55,0.5855,0.0339706,0,0.191584,0.00482624,0.0218521,0,0,0.00189387
0.55,0.5865,0.0344099,0,0.196419,0.0048933,0.0218521,0,0,0.00189387
0.55,0.5875,0.0348597,0,0.201325,0.0049625,0.0218521,0,0,0.00189387
0.55,0.5885,0.0353199,0,0.206298,0.00503381,0.0218521,0,0,0.00189387
0.55,0.5895,0.0357904,0,0.211335,0.00510723,0.0218521,0,0,0.00189387
0.55,0.5905,0.0362711,0,0.216431,0.00518275,0.0218521,0,0,0.00189387
0.55,0.5915,0.036762,0,0.221581,0.00526035,0.0218521,0,0,0.00189387
0.55,0.5925,0.0372629,0,0.226784,0.00534003,0.0218521,0,0,0.00189387
0.55,0.5935,0.0377737,0,0.232034,0.00542179,0.0218521,0,0,0.00189387
0.55,0.5945,0.0382945,0,0.237328,0.00550561,0.0218521,0,0,0.00189387
0.55,0.5955,0.0388251,0,0.242664,0.00559149,0.0218521,0,0,0.00189387
0.55,0.5965,0.0393655,0,0.248038,0.00567944,0.0218521,0,0,0.00189387
0.55,0.5975,0.0399156,0,0.253448,0.00576944,0.0218521,0,0,0.00189387
0.55,0.5985,0.0404754,0,0.258891,0.0058615,0.0218521,0,0,0.00189387
0.55,0.5995,0.0410448,0,0.264364,0.00595563,0.0218521,0,0,0.00189387
0.55,0.6005,0.0416237,0,0.269866,0.00605182,0.0218521,0,0,0.00189387
0.55,0.6015,0.0422123,0,0.275394,0.00615009,0.0218521,0,0,0.00189387
0.55,0.6025,0.0428104,0,0.280946,0.00625043,0.0218521,0,0,0.00189387
0.55,0.6035,0.043418,0,0.286521,0.00635287,0.0218521,0,0,0.00189387
0.55,0.6045,0.0440351,0,0.292116,0.0064574,0.0218521,0,0,0.00189387
0.55,0.6055,0.0446617,0,0.29773,0.00656405,0.0218521,0,0,0.00189387
0.55,0.6065,0.0452978,0,0.303363,0.00667282,0.0218521,0,0,0.00189387
0.55,0.6075,0.0459434,0,0.309011,0.00678372,0.0218521,0,0,0.00189387
0.55,0.6085,0.0465985,0,0.314675,0.00689678,0.0218521,0,0,0.00189387
0.55,0.6095,0.0472631,0,0.320352,0.00701201,0.0218521,0,0,0.00189387
0.55,0.6105,0.0479372,0,0.326043,0.00712942,0.0218521,0,0,0.00189387
0.55,0.6115,0.0486209,0,0.331745,0.00724904,0.0218521,0,0,0.00189387
0.55,0.6125,0.0493142,0,0.337458,0.00737089,0.0218521,0,0,0.00189387
0.55,0.6135,0.050017,0,0.343182,0.00749498,0.0218521,0,0,0.00189387
0.55,0.6145,0.0507295,0,0.348914,0.00762135,0.0218521,0,0,0.00189387
0.55,0.6155,0.0514516,0,0.354656,0.00775,0.0218521,0,0,0.00189387
0.55,0.6165,0.0521834,0,0.360405,0.00788096,0.0218521,0,0,0.00189387
0.55,0.6175,0.0529249,0,0.366162,0.00801427,0.0218521,0,0,0.00189387
0.55,0.6185,0.0536762,0,0.371925,0.00814994,0.0218521,0,0,0.00189387
0.55,0.6195,0.0544373,0,0.377695,0.00828799,0.0218521,0,0,0.00189387
0.55,0.6205,0.0552083,0,0.38347,0.00842846,0.0218521,0,0,0.00189387
0.55,0.6215,0.0559891,0,0.38925,0.00857138,0.0218521,0,0,0.00189387
0.55,0.6225,0.0567798,0,0.395035,0.00871676,0.0218521,0,0,0.00189387
0.55,0.6235,0.0575806,0,0.400824,0.00886465,0.0218521,0,0,0.00189387
0.55,0.6245,0.0583913,0,0.406618,0.00901506,0.0218521,0,0,0.00189387
0.55,0.6255,0.0592121,0,0.412415,0.00916803,0.0218521,0,0,0.00189387
0.55,0.6265,0.0600431,0,0.418215,0.00932358,0.0218521,0,0,0.00189387
0.55,0.6275,0.0608842,0,0.424018,0.00948176,0.0218521,0,0,0.00189387
0.55,0.6285,0.0617356,0,0.429824,0.00964258,0.0218521,0,0,0.00189387
0.55,0.6295,0.0625972,0,0.435632,0.00980609,0.0218521,0,0,0.00189387
0.55,0.6305,0.0634692,0,0.441443,0.00997231,0.0218521,0,0,0.00189387
0.55,0.6315,0.0643516,0,0.447255,0.0101413,0.0218521,0,0,0.00189387
0.55,0.6325,0.0652444,0,0.453069,0.010313,0.0218521,0,0,0.00189387
0.55,0.6335,0.0661477,0,0.458885,0.0104876,0.0218521,0,0,0.00189387
0.55,0.6345,0.0670616,0,0.464702,0.010665,0.0218521,0,0,0.00189387
0.55,0.6355,0.0679861,0,0.470519,0.0108453,0.0218521,0,0,0.00189387
0.55,0.6365,0.0689213,0,0.476338,0.0110285,0.0218521,0,0,0.00189387
0.55,0.6375,0.0698672,0,0.482157,0.0112147,0.0218521,0,0,0.00189387
0.55,0.6385,0.070824,0,0.487977,0.0114039,0.0218521,0,0,0.00189387
0.55,0.6395,0.0717916,0,0.493797,0.0115961,0.0218521,0,0,0.00189387
0.55,0.6405,0.0727702,0,0.499617,0.0117914,0.0218521,0,0,0.00189387
0.55,0.6415,0.0737597,0,0.505438,0.0119898,0.0218521,0,0,0.00189387
0.55,0.6425,0.0747602,0,0.511259,0.0121913,0.0218521,0,0,0.00189387
0.55,0.6435,0.0757718,0,0.51708,0.012396,0.0218521,0,0,0.00189387
0.55,0.6445,0.0767946,0,0.5229,0.0126039,0.0218521,0,0,0.00189387
0.55,0.6455,0.0778285,0,0.528721,0.012815,0.0218521,0,0,0.00189387
0.55,0.6465,0.0788738,0,0.534541,0.0130295,0.0218521,0,0,0.00189387
0.55,0.6475,0.0799304,0,0.54036,0.0132473,0.0218521,0,0,0.00189387
0.55,0.6485,0.0809983,0,0.546179,0.0134684,0.0218521,0,0,0.00189387
0.55,0.6495,0.0820777,0,0.551998,0.013693,0.0218521,0,0,0.00189387
0.55,0.6505,0.0831687,0,0.557815,0.0139211,0.0218521,0,0,0.00189387
0.55,0.6515,0.0842712,0,0.563632,0.0141526,0.0218521,0,0,0.00189387
0.55,0.6525,0.0853854,0,0.569449,0.0143877,0.0218521,0,0,0.00189387
0.55,0.6535,0.0865112,0,0.575264,0.0146264,0.0218521,0,0,0.00189387
0.55,0.6545,0.0876488,0,0.581078,0.0148686,0.0218521,0,0,0.00189387
0.55,0.6555,0.0887983,0,0.586891,0.0151146,0.0218521,0,0,0.00189387
0.55,0.6565,0.0899597,0,0.592703,0.0153643,0.0218521,0,0,0.00189387
0.55,0.6575,0.091133,0,0.598514,0.0156177,0.0218521,0,0,0.00189387
0.55,0.6585,0.0923183,0,0.604324,0.0158749,0.0218521,0,0,0.00189387
0.55,0.6595,0.0935157,0,0.610133,0.016136,0.0218521,0,0,0.00189387
0.55,0.6605,0.0947252,0,0.61594,0.0164009,0.0218521,0,0,0.00189387
0.55,0.6615,0.095947,0,0.621746,0.0166698,0.0218521,0,0,0.00189387
0.55,0.6625,0.097181,0,0.62755,0.0169427,0.0218521,0,0,0.00189387
0.55,0.6635,0.0984274,0,0.633353,0.0172196,0.0218521,0,0,0.00189387
0.55,0.6645,0.0996862,0,0.639155,0.0175005,0.0218521,0,0,0.00189387
0.55,0.6655,0.100957,0,0.644955,0.0177856,0.0218521,0,0,0.00189387
0.55,0.6665,0.102241,0,0.650753,0.0180749,0.0218521,0,0,0.00189387
0.55,0.6675,0.103538,0,0.65655,0.0183683,0.0218521,0,0,0.00189387
0.55,0.6685,0.104847,0,0.662345,0.0186661,0.0218521,0,0,0.00189387
0.55,0.6695,0.106168,0,0.668139,0.0189681,0.0218521,0,0,0.00189387
0.55,0.6705,0.107503,0,0.673931,0.0192745,0.0218521,0,0,0.00189387
0.55,0.6715,0.10885,0,0.679721,0.0195853,0.0218521,0,0,0.00189387
0.55,0.6725,0.110211,0,0.685509,0.0199005,0.0218521,0,0,0.00189387
0.55,0.6735,0.111584,0,0.691296,0.0202203,0.0218521,0,0,0.00189387
0.55,0.6745,0.11297,0,0.69708,0.0205446,0.0218521,0,0,0.00189387
0.55,0.6755,0.11437,0,0.702863,0.0208735,0.0218521,0,0,0.00189387
0.55,0.6765,0.115783,0,0.708644,0.0212071,0.0218521,0,0,0.00189387
0.55,0.6775,0.117209,0,0.714423,0.0215454,0.0218521,0,0,0.00189387
0.55,0.6785,0.118648,0,0.720201,0.0218885,0.0218521,0,0,0.00189387
0.55,0.6795,0.120101,0,0.725976,0.0222363,0.0218521,0,0,0.00189387
0.55,0.6805,0.121567,0,0.731749,0.0225891,0.0218521,0,0,0.00189387
0.55,0.6815,0.123047,0,0.737521,0.0229467,0.0218521,0,0,0.00189387
0.55,0.6825,0.12454,0,0.74329,0.0233094,0.0218521,0,0,0.00189387
0.55,0.6835,0.126047,0,0.749057,0.023677,0.0218521,0,0,0.00189387
0.55,0.6845,0.127568,0,0.754823,0.0240497,0.0218521,0,0,0.00189387
0.55,0.6855,0.129103,0,0.760586,0.0244276,0.0218521,0,0,0.00189387
0.55,0.6865,0.130651,0,0.766347,0.0248106,0.0218521,0,0,0.00189387
0.55,0.6875,0.132214,0,0.772106,0.0251989,0.0218521,0,0,0.00189387
0.55,0.6885,0.13379,0,0.777863,0.0255925,0.0218521,0,0,0.00189387
0.55,0.6895,0.135381,0,0.783618,0.0259915,0.0218521,0,0,0.00189387
0.55,0.6905,0.136986,0,0.789371,0.0263959,0.0218521,0,0,0.00189387
0.55,0.6915,0.138605,0,0.795121,0.0268057,0.0218521,0,0,0.00189387
0.55,0.6925,0.140238,0,0.80087,0.0272211,0.0218521,0,0,0.00189387
0.55,0.6935,0.141886,0,0.806616,0.027642,0.0218521,0,0,0.00189387
0.55,0.6945,0.143549,0,0.81236,0.0280686,0.0218521,0,0,0.00189387
0.55,0.6955,0.145225,0,0.818102,0.0285009,0.0218521,0,0,0.00189387
0.55,0.6965,0.146917,0,0.823842,0.0289389,0.0218521,0,0,0.00189387
0.55,0.6975,0.148623,0,0.829579,0.0293828,0.0218521,0,0,0.00189387
0.55,0.6985,0.150344,0,0.835315,0.0298325,0.0218521,0,0,0.00189387
0.55,0.6995,0.15208,0,0.841048,0.0302882,0.0218521,0,0,0.00189387
0.55,0.7005,0.153831,0,0.846778,0.0307499,0.0218521,0,0,0.00189387
0.55,0.7015,0.155597,0,0.852507,0.0312177,0.0218521,0,0,0.00189387
0.55,0.7025,0.157377,0,0.858233,0.0316915,0.0218521,0,0,0.00189387
0.55,0.7035,0.159174,0,0.863957,0.0321716,0.0218521,0,0,0.00189387
0.55,0.7045,0.160985,0,0.869679,0.0326579,0.0218521,0,0,0.00189387
0.55,0.7055,0.162812,0,0.875398,0.0331505,0.0218521,0,0,0.00189387
0.55,0.7065,0.164654,0,0.881115,0.0336495,0.0218521,0,0,0.00189387
0.55,0.7075,0.166511,0,0.88683,0.0341549,0.0218521,0,0,0.00189387
0.55,0.7085,0.168384,0,0.892542,0.0346668,0.0218521,0,0,0.00189387
0.55,0.7095,0.170273,0,0.898252,0.0351853,0.0218521,0,0,0.00189387
0.55,0.7105,0.172178,0,0.90396,0.0357104,0.0218521,0,0,0.00189387
0.55,0.7115,0.174098,0,0.909665,0.0362422,0.0218521,0,0,0.00189387
0.55,0.7125,0.176034,0,0.915368,0.0367808,0.0218521,0,0,0.00189387
0.55,0.7135,0.177986,0,0.921069,0.0373262,0.0218521,0,0,0.00189387
0.55,0.7145,0.179955,0,0.926767,0.0378785,0.0218521,0,0,0.00189387
0.55,0.7155,0.181939,0,0.932463,0.0384377,0.0218521,0,0,0.00189387
0.55,0.7165,0.18394,0,0.938157,0.039004,0.0218521,0,0,0.00189387
0.55,0.7175,0.185957,0,0.943848,0.0395774,0.0218521,0,0,0.00189387
0.55,0.7185,0.18799,0,0.949537,0.0401579,0.0218521,0,0,0.00189387
0.55,0.7195,0.19004,0,0.955223,0.0407457,0.0218521,0,0,0.00189387
0.55,0.7205,0.192106,0,0.960907,0.0413407,0.0218521,0,0,0.00189387
0.55,0.7215,0.194189,0,0.966589,0.0419432,0.0218521,0,0,0.00189387
0.55,0.7225,0.196289,0,0.972268,0.0425531,0.0218521,0,0,0.00189387
0.55,0.7235,0.198405,0,0.977945,0.0431705,0.0218521,0,0,0.00189387
0.55,0.7245,0.200539,0,0.983619,0.0437955,0.0218521,0,0,0.00189387
0.55,0.7255,0.202689,0,0.989291,0.0444281,0.0218521,0,0,0.00189387
0.55,0.7265,0.204857,0,0.99496,0.0450685,0.0218521,0,0,0.00189387
0.55,0.7275,0.207042,0,1.00063,0.0457167,0.0218521,0,0,0.00189387
0.55,0.7285,0.209244,0,1.00629,0.0463727,0.0218521,0,0,0.00189387
0.55,0.7295,0.211463,0,1.01195,0.0470367,0.0218521,0,0,0.00189387
0.55,0.7305,0.2137,0,1.01761,0.0477088,0.0218521,0,0,0.00189387
0.55,0.7315,0.215954,0,1.02327,0.0483889,0.0218521,0,0,0.00189387
0.55,0.7325,0.218226,0,1.02893,0.0490772,0.0218521,0,0,0.00189387
0.55,0.7335,0.220515,0,1.03458,0.0497737,0.0218521,0,0,0.00189387
0.55,0.7345,0.222823,0,1.04023,0.0504785,0.0218521,0,0,0.00189387
0.55,0.7355,0.225148,0,1.04587,0.0511918,0.0218521,0,0,0.00189387
0.55,0.7365,0.227491,0,1.05152,0.0519135,0.0218521,0,0,0.00189387
0.55,0.7375,0.229852,0,1.05716,0.0526438,0.0218521,0,0,0.00189387
0.55,0.7385,0.232231,0,1.0628,0.0533827,0.0218521,0,0,0.00189387
0.55,0.7395,0.234629,0,1.06844,0.0541303,0.0218521,0,0,0.00189387
0.55,0.7405,0.237045,0,1.07407,0.0548867,0.0218521,0,0,0.00189387
0.55,0.7415,0.239479,0,1.07971,0.055652,0.0218521,0,0,0.00189387
0.55,0.7425,0.241932,0,1.08533,0.0564262,0.0218521,0,0,0.00189387
0.55,0.7435,0.244403,0,1.09096,0.0572094,0.0218521,0,0,0.00189387
0.55,0.7445,0.246893,0,1.09659,0.0580018,0.0218521,0,0,0.00189387
0.55,0.7455,0.249402,0,1.10221,0.0588033,0.0218521,0,0,0.00189387
0.55,0.7465,0.251929,0,1.10783,0.0596141,0.0218521,0,0,0.00189387
0.55,0.7475,0.254476,0,1.11344,0.0604342,0.0218521,0,0,0.00189387
0.55,0.7485,0.257042,0,1.11906,0.0612638,0.0218521,0,0,0.00189387
0.55,0.7495,0.259626,0,1.12467,0.0621028,0.0218521,0,0,0.00189387
0.55,0.7505,0.26223,0,1.13028,0.0629515,0.0218521,0,0,0.00189387
0.55,0.7515,0.264853,0,1.13589,0.0638098,0.0218521,0,0,0.00189387
0.55,0.7525,0.267496,0,1.14149,0.0646779,0.0218521,0,0,0.00189387
0.55,0.7535,0.270158,0,1.14709,0.0655559,0.0218521,0,0,0.00189387
0.55,0.7545,0.272839,0,1.15269,0.0664438,0.0218521,0,0,0.00189387
0.55,0.7555,0.27554,0,1.15829,0.0673416,0.0218521,0,0,0.00189387
0.55,0.7565,0.278261,0,1.16388,0.0682496,0.0218521,0,0,0.00189387
0.55,0.7575,0.281002,0,1.16947,0.0691678,0.0218521,0,0,0.00189387
0.55,0.7585,0.283763,0,1.17506,0.0700962,0.0218521,0,0,0.00189387
0.55,0.7595,0.286543,0,1.18064,0.071035,0.0218521,0,0,0.00189387
0.55,0.7605,0.289344,0,1.18623,0.0719843,0.0218521,0,0,0.00189387
0.55,0.7615,0.292165,0,1.19181,0.0729441,0.0218521,0,0,0.00189387
0.55,0.7625,0.295006,0,1.19738,0.0739145,0.0218521,0,0,0.00189387
0.55,0.7635,0.297868,0,1.20296,0.0748956,0.0218521,0,0,0.00189387
0.55,0.7645,0.30075,0,1.20853,0.0758875,0.0218521,0,0,0.00189387
0.55,0.7655,0.303652,0,1.2141,0.0768902,0.0218521,0,0,0.00189387
0.55,0.7665,0.306575,0,1.21967,0.077904,0.0218521,0,0,0.00189387
0.55,0.7675,0.309519,0,1.22523,0.0789288,0.0218521,0,0,0.00189387
0.55,0.7685,0.312484,0,1.23079,0.0799648,0.0218521,0,0,0.00189387
0.55,0.7695,0.315469,0,1.23635,0.081012,0.0218521,0,0,0.00189387
0.55,0.7705,0.318475,0,1.2419,0.0820705,0.0218521,0,0,0.00189387
0.55,0.7715,0.321503,0,1.24746,0.0831405,0.0218521,0,0,0.00189387
0.55,0.7725,0.324551,0,1.25301,0.0842219,0.0218521,0,0,0.00189387
0.55,0.7735,0.327621,0,1.25855,0.085315,0.0218521,0,0,0.00189387
0.55,0.7745,0.330712,0,1.2641,0.0864198,0.0218521,0,0,0.00189387
0.55,0.7755,0.333824,0,1.26964,0.0875364,0.0218521,0,0,0.00189387
0.55,0.7765,0.336958,0,1.27518,0.0886648,0.0218521,0,0,0.00189387
0.55,0.7775,0.340113,0,1.28071,0.0898052,0.0218521,0,0,0.00189387
0.55,0.7785,0.34329,0,1.28624,0.0909577,0.0218521,0,0,0.00189387
0.55,0.7795,0.346489,0,1.29177,0.0921223,0.0218521,0,0,0.00189387
0.55,0.7805,0.349709,0,1.2973,0.0932992,0.0218521,0,0,0.00189387
0.55,0.7815,0.352951,0,1.30282,0.0944884,0.0218521,0,0,0.00189387
0.55,0.7825,0.356216,0,1.30834,0.0956901,0.0218521,0,0,0.00189387
0.55,0.7835,0.359502,0,1.31386,0.0969043,0.0218521,0,0,0.00189387
0.55,0.7845,0.36281,0,1.31938,0.0981311,0.0218521,0,0,0.00189387
0.55,0.7855,0.36614,0,1.32489,0.0993706,0.0218521,0,0,0.00189387
0.55,0.7865,0.369493,0,1.3304,0.100623,0.0218521,0,0,0.00189387
0.55,0.7875,0.372868,0,1.3359,0.101888,0.0218521,0,0,0.00189387
0.55,0.7885,0.376265,0,1.3414,0.103166,0.0218521,0,0,0.00189387
0.55,0.7895,0.379685,0,1.3469,0.104458,0.0218521,0,0,0.00189387
0.55,0.7905,0.383127,0,1.3524,0.105762,0.0218521,0,0,0.00189387
0.55,0.7915,0.386592,0,1.35789,0.10708,0.0218521,0,0,0.00189387
0.55,0.7925,0.390079,0,1.36338,0.108411,0.0218521,0,0,0.00189387
0.55,0.7935,0.39359,0,1.36887,0.109756,0.0218521,0,0,0.00189387
0.55,0.7945,0.397123,0,1.37435,0.111114,0.0218521,0,0,0.00189387
0.55,0.7955,0.400679,0,1.37983,0.112486,0.0218521,0,0,0.00189387
0.55,0.7965,0.404257,0,1.3853,0.113871,0.0218521,0,0,0.00189387
0.55,0.7975,0.407859,0,1.39078,0.115271,0.0218521,0,0,0.00189387
0.55,0.7985,0.411484,0,1.39625,0.116684,0.0218521,0,0,0.00189387
0.55,0.7995,0.415132,0,1.40171,0.118111,0.0218521,0,0,0.00189387
0.55,0.8005,0.418803,0,1.40717,0.119553,0.0218521,0,0,0.00189387
0.55,0.8015,0.422497,0,1.41263,0.121008,0.0218521,0,0,0.00189387
0.55,0.8025,0.426215,0,1.41809,0.122478,0.0218521,0,0,0.00189387
0.55,0.8035,0.429956,0,1.42354,0.123963,0.0218521,0,0,0.00189387
0.55,0.8045,0.43372,0,1.42899,0.125461,0.0218521,0,0,0.00189387
0.55,0.8055,0.437507,0,1.43443,0.126975,0.0218521,0,0,0.00189387
0.55,0.8065,0.441319,0,1.43987,0.128503,0.0218521,0,0,0.00189387
0.55,0.8075,0.445153,0,1.44531,0.130046,0.0218521,0,0,0.00189387
0.55,0.8085,0.449011,0,1.45074,0.131603,0.0218521,0,0,0.00189387
0.55,0.8095,0.452893,0,1.45617,0.133176,0.0218521,0,0,0.00189387
0.55,0.8105,0.456799,0,1.46159,0.134763,0.0218521,0,0,0.00189387
0.55,0.8115,0.460728,0,1.46701,0.136366,0.0218521,0,0,0.00189387
0.55,0.8125,0.464681,0,1.47243,0.137984,0.0218521,0,0,0.00189387
0.55,0.8135,0.468657,0,1.47784,0.139617,0.0218521,0,0,0.00189387
0.55,0.8145,0.472657,0,1.48325,0.141265,0.0218521,0,0,0.00189387
0.55,0.8155,0.476681,0,1.48865,0.142929,0.0218521,0,0,0.00189387
0.55,0.8165,0.480729,0,1.49405,0.144608,0.0218521,0,0,0.00189387
0.55,0.8175,0.484801,0,1.49945,0.146303,0.0218521,0,0,0.00189387
0.55,0.8185,0.488896,0,1.50484,0.148014,0.0218521,0,0,0.00189387
0.55,0.8195,0.493016,0,1.51022,0.14974,0.0218521,0,0,0.00189387
0.55,0.8205,0.497159,0,1.5156,0.151482,0.0218521,0,0,0.00189387
0.55,0.8215,0.501326,0,1.52098,0.15324,0.0218521,0,0,0.00189387
0.55,0.8225,0.505517,0,1.52635,0.155014,0.0218521,0,0,0.00189387
0.55,0.8235,0.509731,0,1.53172,0.156804,0.0218521,0,0,0.00189387
0.55,0.8245,0.51397,0,1.53708,0.15861,0.0218521,0,0,0.00189387
0.55,0.8255,0.518232,0,1.54244,0.160432,0.0218521,0,0,0.00189387
0.55,0.8265,0.522518,0,1.54779,0.162271,0.0218521,0,0,0.00189387
0.55,0.8275,0.526828,0,1.55314,0.164125,0.0218521,0,0,0.00189387
0.55,0.8285,0.531162,0,1.55848,0.165996,0.0218521,0,0,0.00189387
0.55,0.8295,0.535519,0,1.56381,0.167884,0.0218521,0,0,0.00189387
0.55,0.8305,0.5399,0,1.56914,0.169787,0.0218521,0,0,0.00189387
0.55,0.8315,0.544304,0,1.57447,0.171708,0.0218521,0,0,0.00189387
0.55,0.8325,0.548732,0,1.57978,0.173645,0.0218521,0,0,0.00189387
0.55,0.8335,0.553184,0,1.5851,0.175598,0.0218521,0,0,0.00189387
0.55,0.8345,0.557658,0,1.5904,0.177568,0.0218521,0,0,0.00189387
0.55,0.8355,0.562157,0,1.5957,0.179555,0.0218521,0,0,0.00189387
0.55,0.8365,0.566678,0,1.601,0.181558,0.0218521,0,0,0.00189387
0.55,0.8375,0.571223,0,1.60628,0.183578,0.0218521,0,0,0.00189387
0.55,0.8385,0.57579,0,1.61157,0.185615,0.0218521,0,0,0.00189387
0.55,0.8395,0.58038,0,1.61684,0.187668,0.0218521,0,0,0.00189387
0.55,0.8405,0.584994,0,1.62211,0.189739,0.0218521,0,0,0.00189387
0.55,0.8415,0.589629,0,1.62737,0.191826,0.0218521,0,0,0.00189387
0.55,0.8425,0.594288,0,1.63262,0.193929,0.0218521,0,0,0.00189387
0.55,0.8435,0.598969,0,1.63786,0.19605,0.0218521,0,0,0.00189387
0.55,0.8445,0.603671,0,1.6431,0.198187,0.0218521,0,0,0.00189387
0.55,0.8455,0.608396,0,1.64833,0.200341,0.0218521,0,0,0.00189387
0.55,0.8465,0.613143,0,1.65355,0.202512,0.0218521,0,0,0.00189387
0.55,0.8475,0.617911,0,1.65876,0.204699,0.0218521,0,0,0.00189387
0.55,0.8485,0.622701,0,1.66397,0.206903,0.0218521,0,0,0.00189387
0.55,0.8495,0.627511,0,1.66916,0.209123,0.0218521,0,0,0.00189387
0.55,0.8505,0.632343,0,1.67435,0.21136,0.0218521,0,0,0.00189387
0.55,0.8515,0.637195,0,1.67952,0.213614,0.0218521,0,0,0.00189387
0.55,0.8525,0.642067,0,1.68469,0.215883,0.0218521,0,0,0.00189387
0.55,0.8535,0.64696,0,1.68985,0.218169,0.0218521,0,0,0.00189387
0.55,0.8545,0.651872,0,1.69499,0.220472,0.0218521,0,0,0.00189387
0.55,0.8555,0.656803,0,1.70013,0.22279,0.0218521,0,0,0.00189387
0.55,0.8565,0.661753,0,1.70525,0.225124,0.0218521,0,0,0.00189387
0.55,0.8575,0.666722,0,1.71037,0.227474,0.0218521,0,0,0.00189387
0.55,0.8585,0.671709,0,1.71547,0.22984,0.0218521,0,0,0.00189387
0.55,0.8595,0.676713,0,1.72056,0.232221,0.0218521,0,0,0.00189387
0.55,0.8605,0.681735,0,1.72564,0.234617,0.0218521,0,0,0.00189387
0.55,0.8615,0.686774,0,1.7307,0.237028,0.0218521,0,0,0.00189387
0.55,0.8625,0.691828,0,1.73576,0.239455,0.0218521,0,0,0.00189387
0.55,0.8635,0.696898,0,1.7408,0.241896,0.0218521,0,0,0.00189387
0.55,0.8645,0.701983,0,1.74582,0.244351,0.0218521,0,0,0.00189387
0.55,0.8655,0.707083,0,1.75083,0.246821,0.0218521,0,0,0.00189387
0.55,0.8665,0.712196,0,1.75582,0.249304,0.0218521,0,0,0.00189387
0.55,0.8675,0.717322,0,1.7608,0.251801,0.0218521,0,0,0.00189387
0.55,0.8685,0.722461,0,1.76576,0.254311,0.0218521,0,0,0.00189387
0.55,0.8695,0.727611,0,1.77071,0.256834,0.0218521,0,0,0.00189387
0.55,0.8705,0.732771,0,1.77564,0.259369,0.0218521,0,0,0.00189387
0.55,0.8715,0.737942,0,1.78055,0.261916,0.0218521,0,0,0.00189387
0.55,0.8725,0.743121,0,1.78544,0.264475,0.0218521,0,0,0.00189387
0.55,0.8735,0.748307,0,1.79031,0.267045,0.0218521,0,0,0.00189387
0.55,0.8745,0.753501,0,1.79516,0.269626,0.0218521,0,0,0.00189387
0.55,0.8755,0.7587,0,1.79999,0.272216,0.0218521,0,0,0.00189387
0.55,0.8765,0.763904,0,1.8048,0.274816,0.0218521,0,0,0.00189387
0.55,0.8775,0.769111,0,1.80958,0.277424,0.0218521,0,0,0.00189387
0.55,0.8785,0.77432,0,1.81435,0.280041,0.0218521,0,0,0.00189387
0.55,0.8795,0.77953,0,1.81908,0.282665,0.0218521,0,0,0.00189387
0.55,0.8805,0.784738,0,1.82379,0.285296,0.0218521,0,0,0.00189387
0.55,0.8815,0.789945,0,1.82848,0.287933,0.0218521,0,0,0.00189387
0.55,0.8825,0.795147,0,1.83314,0.290575,0.0218521,0,0,0.00189387
0.55,0.8835,0.800344,0,1.83776,0.293221,0.0218521,0,0,0.00189387
0.55,0.8845,0.805534,0,1.84236,0.29587,0.0218521,0,0,0.00189387
0.55,0.8855,0.810714,0,1.84693,0.298521,0.0218521,0,0,0.00189387
0.55,0.8865,0.815883,0,1.85146,0.301174,0.0218521,0,0,0.00189387
0.55,0.8875,0.821039,0,1.85596,0.303826,0.0218521,0,0,0.00189387
0.55,0.8885,0.826179,0,1.86042,0.306477,0.0218521,0,0,0.00189387
0.55,0.8895,0.831302,0,1.86485,0.309126,0.0218521,0,0,0.00189387
0.55,0.8905,0.836405,0,1.86924,0.311771,0.0218521,0,0,0.00189387
0.55,0.8915,0.841485,0,1.87359,0.314411,0.0218521,0,0,0.00189387
0.55,0.8925,0.84654,0,1.87789,0.317044,0.0218521,0,0,0.00189387
0.55,0.8935,0.851567,0,1.88215,0.31967,0.0218521,0,0,0.00189387
