x,y,rho,u,v,p,w,temperature,rho_exact,u_exact,v_exact,p_exact,is_solid
3.1875,9.3125,1.00001,0.999762,0.999865,1.00001,nan,nan,1,1.00003,1,1,0
3.1875,9.4375,1.00001,0.999849,0.999918,1.00001,nan,nan,1,1.00003,1,1,0
3.1875,9.5625,1,0.999906,0.999951,1.00001,nan,nan,1,1.00003,1,1,0
3.1875,9.6875,1,0.999942,0.999972,1,nan,nan,1,1.00003,1,1,0
3.1875,9.8125,1,0.999965,0.999984,1,nan,nan,1,1.00003,1,1,0
3.1875,9.9375,1,0.999983,0.999992,1,nan,nan,1,1.00003,1,1,0
3.3125,0.0625,0.999997,1,0.999998,0.999995,nan,nan,1,1.00003,1,1,0
3.3125,0.1875,0.999997,1,0.999998,0.999996,nan,nan,1,1.00003,1,1,0
3.3125,0.3125,0.999997,1,0.999998,0.999996,nan,nan,1,1.00003,1,1,0
3.3125,0.4375,0.999998,1,0.999997,0.999997,nan,nan,1,1.00003,1,1,0
3.3125,0.5625,0.999998,1,0.999997,0.999997,nan,nan,1,1.00003,1,1,0
3.3125,0.6875,0.999998,1.00001,0.999996,0.999998,nan,nan,1,1.00003,1,1,0
3.3125,0.8125,0.999999,1.00001,0.999995,0.999998,nan,nan,1,1.00003,1,1,0
3.3125,0.9375,0.999999,1.00002,0.999992,0.999999,nan,nan,1,1.00003,1,1,0
3.3125,1.0625,0.999999,1.00003,0.999986,0.999999,nan,nan,1,1.00003,1,1,0
3.3125,1.1875,0.999999,1.00005,0.999977,0.999999,nan,nan,1,1.00003,1,1,0
3.3125,1.3125,0.999999,1.00008,0.99996,0.999998,nan,nan,1,1.00003,1,1,0
3.3125,1.4375,0.999998,1.00013,0.999933,0.999997,nan,nan,1,1.00003,1,1,0
3.3125,1.5625,0.999997,1.00021,0.999889,0.999996,nan,nan,1,1.00003,1,1,0
3.3125,1.6875,0.999996,1.00032,0.999819,0.999995,nan,nan,1,1.00003,1,1,0
3.3125,1.8125,0.999995,1.0005,0.99971,0.999993,nan,nan,1,1.00003,1,1,0
3.3125,1.9375,0.999993,1.00076,0.999543,0.99999,nan,nan,1,1.00003,1,1,0
3.3125,2.0625,0.999991,1.00113,0.99929,0.999988,nan,nan,1,1.00003,1,1,0
3.3125,2.1875,0.999989,1.00166,0.998916,0.999984,nan,nan,1,1.00003,1,1,0
3.3125,2.3125,0.999986,1.0024,0.998371,0.99998,nan,nan,1,1.00003,1,1,0
3.3125,2.4375,0.999983,1.0034,0.99759,0.999976,nan,nan,1,1.00003,1,1,0
3.3125,2.5625,0.999979,1.00474,0.996491,0.999971,nan,nan,1,1.00003,1,1,0
3.3125,2.6875,0.999976,1.0065,0.99497,0.999967,nan,nan,1,1.00003,1,1,0
3.3125,2.8125,0.999973,1.00875,0.992904,0.999963,nan,nan,1,1.00003,1,1,0
3.3125,2.9375,0.999969,1.01157,0.990145,0.999958,nan,nan,1,1.00003,1,1,0
3.3125,3.0625,0.999965,1.01504,0.986528,0.999953,nan,nan,1,1.00003,1,1,0
3.3125,3.1875,0.999959,1.01918,0.981871,0.999945,nan,nan,1,1.00003,1,1,0
3.3125,3.3125,0.999949,1.02403,0.975983,0.999933,nan,nan,1,1.00003,1,1,0
3.3125,3.4375,0.999933,1.02953,0.968679,0.999912,nan,nan,1,1.00003,1,1,0
3.3125,3.5625,0.999903,1.03561,0.959789,0.999873,nan,nan,1,1.00003,1,1,0
3.3125,3.6875,0.999851,1.04209,0.949183,0.999803,nan,nan,1,1.00003,1,1,0
3.3125,3.8125,0.999766,1.04876,0.936778,0.999689,nan,nan,1,1.00003,1,1,0
3.3125,3.9375,0.999645,1.05528,0.922561,0.999525,nan,nan,1,1.00003,1,1,0
3.3125,4.0625,0.999481,1.06135,0.906607,0.999302,nan,nan,1,1.00003,1,1,0
3.3125,4.1875,0.999251,1.06671,0.88909,0.998989,nan,nan,1,1.00003,1,1,0
3.3125,4.3125,0.998946,1.07071,0.870323,0.99857,nan,nan,1,1.00003,1,1,0
3.3125,4.4375,0.998595,1.07206,0.850809,0.99809,nan,nan,1,1.00003,1,1,0
3.3125,4.5625,0.998115,1.07196,0.831078,0.99743,nan,nan,1,1.00003,1,1,0
3.3125,4.6875,0.997569,1.07033,0.811573,0.996679,nan,nan,1,1.00003,1,1,0
3.3125,4.8125,0.997015,1.06539,0.793046,0.995915,nan,nan,1,1.00003,1,1,0
3.3125,4.9375,0.996445,1.05773,0.776243,0.995129,nan,nan,1,1.00003,1,1,0
3.3125,5.0625,0.995926,1.04779,0.761833,0.994411,nan,nan,1,1.00003,1,1,0
3.3125,5.1875,0.995532,1.03595,0.750484,0.993869,nan,nan,1,1.00003,1,1,0
3.3125,5.3125,0.994872,1.0225,0.742235,0.992951,nan,nan,1,1.00003,1,1,0
3.3125,5.4375,0.994693,1.00758,0.738041,0.992703,nan,nan,1,1.00003,1,1,0
3.3125,5.5625,0.995133,0.992432,0.738586,0.993317,nan,nan,1,1.00003,1,1,0
3.3125,5.6875,0.995158,0.977884,0.742532,0.99335,nan,nan,1,1.00003,1,1,0
3.3125,5.8125,0.995376,0.964377,0.750347,0.99365,nan,nan,1,1.00003,1,1,0
3.3125,5.9375,0.995696,0.952442,0.761642,0.994091,nan,nan,1,1.00003,1,1,0
3.3125,6.0625,0.996088,0.942416,0.775953,0.994631,nan,nan,1,1.00003,1,1,0
3.3125,6.1875,0.996533,0.934501,0.792748,0.995244,nan,nan,1,1.00003,1,1,0
3.3125,6.3125,0.997017,0.929374,0.811311,0.995909,nan,nan,1,1.00003,1,1,0
3.3125,6.4375,0.997503,0.928033,0.830782,0.996576,nan,nan,1,1.00003,1,1,0
3.3125,6.5625,0.998034,0.928078,0.850494,0.997307,nan,nan,1,1.00003,1,1,0
3.3125,6.6875,0.998509,0.929312,0.870057,0.99796,nan,nan,1,1.00003,1,1,0
3.3125,6.8125,0.998874,0.933023,0.888877,0.998459,nan,nan,1,1.00003,1,1,0
3.3125,6.9375,0.999169,0.938331,0.90643,0.998861,nan,nan,1,1.00003,1,1,0
3.3125,7.0625,0.999405,0.944483,0.922422,0.999182,nan,nan,1,1.00003,1,1,0
3.3125,7.1875,0.999588,0.951057,0.93668,0.999431,nan,nan,1,1.00003,1,1,0
3.3125,7.3125,0.999725,0.957742,0.949127,0.999618,nan,nan,1,1.00003,1,1,0
3.3125,7.4375,0.999825,0.964256,0.95977,0.999756,nan,nan,1,1.00003,1,1,0
3.3125,7.5625,0.999898,0.970365,0.968687,0.999856,nan,nan,1,1.00003,1,1,0
3.3125,7.6875,0.999949,0.975903,0.976012,0.999926,nan,nan,1,1.00003,1,1,0
3.3125,7.8125,0.999984,0.980775,0.981916,0.999975,nan,nan,1,1.00003,1,1,0
3.3125,7.9375,1.00001,0.984946,0.986583,1.00001,nan,nan,1,1.00003,1,1,0
3.3125,8.0625,1.00002,0.988428,0.990205,1.00003,nan,nan,1,1.00003,1,1,0
3.3125,8.1875,1.00003,0.991264,0.992964,1.00004,nan,nan,1,1.00003,1,1,0
3.3125,8.3125,1.00003,0.993523,0.995027,1.00004,nan,nan,1,1.00003,1,1,0
3.3125,8.4375,1.00003,0.995283,0.996542,1.00004,nan,nan,1,1.00003,1,1,0
3.3125,8.5625,1.00003,0.996624,0.997635,1.00004,nan,nan,1,1.00003,1,1,0
3.3125,8.6875,1.00003,0.997626,0.99841,1.00004,nan,nan,1,1.00003,1,1,0
3.3125,8.8125,1.00002,0.99836,0.998948,1.00003,nan,nan,1,1.00003,1,1,0
3.3125,8.9375,1.00002,0.998886,0.999316,1.00003,nan,nan,1,1.00003,1,1,0
3.3125,9.0625,1.00001,0.999256,0.999563,1.00002,nan,nan,1,1.00003,1,1,0
3.3125,9.1875,1.00001,0.999512,0.999726,1.00002,nan,nan,1,1.00003,1,1,0
3.3125,9.3125,1.00001,0.999685,0.999831,1.00001,nan,nan,1,1.00003,1,1,0
3.3125,9.4375,1.00001,0.9998,0.999897,1.00001,nan,nan,1,1.00003,1,1,0
3.3125,9.5625,1,0.999876,0.999939,1.00001,nan,nan,1,1.00003,1,1,0
3.3125,9.6875,1,0.999924,0.999965,1,nan,nan,1,1.00003,1,1,0
3.3125,9.8125,1,0.999953,0.99998,1,nan,nan,1,1.00003,1,1,0
3.3125,9.9375,1,0.999977,0.99999,1,nan,nan,1,1.00003,1,1,0
3.4375,0.0625,0.999996,1.00001,0.999998,0.999994,nan,nan,1,1.00003,1,1,0
3.4375,0.1875,0.999996,1.00001,0.999997,0.999995,nan,nan,1,1.00003,1,1,0
3.4375,0.3125,0.999997,1.00001,0.999997,0.999996,nan,nan,1,1.00003,1,1,0
3.4375,0.4375,0.999997,1.00001,0.999996,0.999996,nan,nan,1,1.00003,1,1,0
3.4375,0.5625,0.999998,1.00001,0.999996,0.999997,nan,nan,1,1.00003,1,1,0
3.4375,0.6875,0.999998,1.00001,0.999995,0.999997,nan,nan,1,1.00003,1,1,0
3.4375,0.8125,0.999999,1.00001,0.999993,0.999998,nan,nan,1,1.00003,1,1,0
3.4375,0.9375,0.999999,1.00002,0.99999,0.999998,nan,nan,1,1.00003,1,1,0
3.4375,1.0625,0.999999,1.00004,0.999983,0.999999,nan,nan,1,1.00003,1,1,0
3.4375,1.1875,0.999999,1.00006,0.999971,0.999998,nan,nan,1,1.00003,1,1,0
3.4375,1.3125,0.999998,1.0001,0.999951,0.999998,nan,nan,1,1.00003,1,1,0
3.4375,1.4375,0.999998,1.00017,0.999918,0.999997,nan,nan,1,1.00003,1,1,0
3.4375,1.5625,0.999997,1.00027,0.999864,0.999995,nan,nan,1,1.00003,1,1,0
3.4375,1.6875,0.999995,1.00042,0.999778,0.999993,nan,nan,1,1.00003,1,1,0
3.4375,1.8125,0.999993,1.00065,0.999644,0.999991,nan,nan,1,1.00003,1,1,0
3.4375,1.9375,0.999991,1.00099,0.999438,0.999988,nan,nan,1,1.00003,1,1,0
3.4375,2.0625,0.999988,1.00147,0.999128,0.999984,nan,nan,1,1.00003,1,1,0
3.4375,2.1875,0.999985,1.00216,0.998668,0.999979,nan,nan,1,1.00003,1,1,0
3.4375,2.3125,0.999981,1.00312,0.997998,0.999974,nan,nan,1,1.00003,1,1,0
3.4375,2.4375,0.999976,1.00443,0.997038,0.999967,nan,nan,1,1.00003,1,1,0
3.4375,2.5625,0.999971,1.00618,0.995687,0.99996,nan,nan,1,1.00003,1,1,0
3.4375,2.6875,0.999966,1.00847,0.993819,0.999953,nan,nan,1,1.00003,1,1,0
3.4375,2.8125,0.99996,1.01141,0.991279,0.999945,nan,nan,1,1.00003,1,1,0
3.4375,2.9375,0.999952,1.01509,0.987888,0.999935,nan,nan,1,1.00003,1,1,0
3.4375,3.0625,0.999942,1.01961,0.983442,0.999922,nan,nan,1,1.00003,1,1,0
3.4375,3.1875,0.999928,1.02502,0.977717,0.999903,nan,nan,1,1.00003,1,1,0
3.4375,3.3125,0.999905,1.03133,0.97048,0.999873,nan,nan,1,1.00003,1,1,0
3.4375,3.4375,0.999868,1.03851,0.961501,0.999825,nan,nan,1,1.00003,1,1,0
3.4375,3.5625,0.999808,1.04643,0.950573,0.999743,nan,nan,1,1.00003,1,1,0
3.4375,3.6875,0.999707,1.05489,0.937534,0.999607,nan,nan,1,1.00003,1,1,0
3.4375,3.8125,0.999552,1.06358,0.922283,0.999395,nan,nan,1,1.00003,1,1,0
3.4375,3.9375,0.999333,1.07208,0.904804,0.999094,nan,nan,1,1.00003,1,1,0
3.4375,4.0625,0.999031,1.08,0.885191,0.99868,nan,nan,1,1.00003,1,1,0
3.4375,4.1875,0.998619,1.08697,0.863664,0.998113,nan,nan,1,1.00003,1,1,0
3.4375,4.3125,0.998083,1.09213,0.840615,0.997375,nan,nan,1,1.00003,1,1,0
3.4375,4.4375,0.997446,1.09402,0.816634,0.996495,nan,nan,1,1.00003,1,1,0
3.4375,4.5625,0.996626,1.09391,0.792363,0.995362,nan,nan,1,1.00003,1,1,0
3.4375,4.6875,0.995714,1.09175,0.768381,0.994102,nan,nan,1,1.00003,1,1,0
3.4375,4.8125,0.994784,1.08525,0.745615,0.992814,nan,nan,1,1.00003,1,1,0
3.4375,4.9375,0.993834,1.07526,0.724967,0.991496,nan,nan,1,1.00003,1,1,0
3.4375,5.0625,0.992973,1.06232,0.707256,0.9903,nan,nan,1,1.00003,1,1,0
3.4375,5.1875,0.992297,1.04688,0.693305,0.989363,nan,nan,1,1.00003,1,1,0
3.4375,5.3125,0.991335,1.02927,0.683122,0.988025,nan,nan,1,1.00003,1,1,0
3.4375,5.4375,0.991084,1.00982,0.678016,0.987673,nan,nan,1,1.00003,1,1,0
3.4375,5.5625,0.991644,0.990116,0.678686,0.988453,nan,nan,1,1.00003,1,1,0
3.4375,5.6875,0.991779,0.971138,0.683545,0.988638,nan,nan,1,1.00003,1,1,0
3.4375,5.8125,0.992179,0.953507,0.693142,0.989193,nan,nan,1,1.00003,1,1,0
3.4375,5.9375,0.992753,0.937926,0.707016,0.989987,nan,nan,1,1.00003,1,1,0
3.4375,6.0625,0.993462,0.924826,0.724613,0.990971,nan,nan,1,1.00003,1,1,0
3.4375,6.1875,0.99426,0.914565,0.745264,0.992077,nan,nan,1,1.00003,1,1,0
3.4375,6.3125,0.995122,0.907989,0.768058,0.99327,nan,nan,1,1.00003,1,1,0
3.4375,6.4375,0.995988,0.906093,0.791988,0.994468,nan,nan,1,1.00003,1,1,0
3.4375,6.5625,0.996867,0.906119,0.816247,0.995684,nan,nan,1,1.00003,1,1,0
3.4375,6.6875,0.997635,0.907751,0.840312,0.996746,nan,nan,1,1.00003,1,1,0
3.4375,6.8125,0.998234,0.912649,0.863442,0.997571,nan,nan,1,1.00003,1,1,0
3.4375,6.9375,0.998716,0.919587,0.88501,0.998232,nan,nan,1,1.00003,1,1,0
3.4375,7.0625,0.999097,0.927603,0.904661,0.998753,nan,nan,1,1.00003,1,1,0
3.4375,7.1875,0.999387,0.936172,0.922186,0.999151,nan,nan,1,1.00003,1,1,0
3.4375,7.3125,0.9996,0.944892,0.937484,0.999443,nan,nan,1,1.00003,1,1,0
3.4375,7.4375,0.999753,0.953389,0.950563,0.999653,nan,nan,1,1.00003,1,1,0
3.4375,7.5625,0.99986,0.961357,0.961522,0.999801,nan,nan,1,1.00003,1,1,0
3.4375,7.6875,0.999933,0.968581,0.970525,0.999902,nan,nan,1,1.00003,1,1,0
3.4375,7.8125,0.999981,0.974935,0.977778,0.999969,nan,nan,1,1.00003,1,1,0
3.4375,7.9375,1.00001,0.980376,0.983513,1.00001,nan,nan,1,1.00003,1,1,0
3.4375,8.0625,1.00003,0.984916,0.987964,1.00004,nan,nan,1,1.00003,1,1,0
3.4375,8.1875,1.00004,0.988614,0.991354,1.00005,nan,nan,1,1.00003,1,1,0
3.4375,8.3125,1.00004,0.991559,0.993889,1.00005,nan,nan,1,1.00003,1,1,0
3.4375,8.4375,1.00004,0.993853,0.995751,1.00005,nan,nan,1,1.00003,1,1,0
3.4375,8.5625,1.00004,0.995602,0.997094,1.00005,nan,nan,1,1.00003,1,1,0
3.4375,8.6875,1.00003,0.996908,0.998046,1.00004,nan,nan,1,1.00003,1,1,0
3.4375,8.8125,1.00003,0.997864,0.998707,1.00004,nan,nan,1,1.00003,1,1,0
3.4375,8.9375,1.00002,0.998549,0.99916,1.00003,nan,nan,1,1.00003,1,1,0
3.4375,9.0625,1.00002,0.999032,0.999463,1.00003,nan,nan,1,1.00003,1,1,0
3.4375,9.1875,1.00001,0.999365,0.999663,1.00002,nan,nan,1,1.00003,1,1,0
3.4375,9.3125,1.00001,0.99959,0.999792,1.00002,nan,nan,1,1.00003,1,1,0
3.4375,9.4375,1.00001,0.99974,0.999874,1.00001,nan,nan,1,1.00003,1,1,0
3.4375,9.5625,1.00001,0.999838,0.999925,1.00001,nan,nan,1,1.00003,1,1,0
3.4375,9.6875,1,0.999901,0.999956,1.00001,nan,nan,1,1.00003,1,1,0
3.4375,9.8125,1,0.999939,0.999975,1,nan,nan,1,1.00003,1,1,0
3.4375,9.9375,1,0.999971,0.999987,1,nan,nan,1,1.00003,1,1,0
3.5625,0.0625,0.999995,1.00001,0.999998,0.999993,nan,nan,1,1.00003,1,1,0
3.5625,0.1875,0.999996,1.00001,0.999997,0.999994,nan,nan,1,1.00003,1,1,0
3.5625,0.3125,0.999996,1.00001,0.999996,0.999995,nan,nan,1,1.00003,1,1,0
3.5625,0.4375,0.999997,1.00001,0.999996,0.999996,nan,nan,1,1.00003,1,1,0
3.5625,0.5625,0.999997,1.00001,0.999995,0.999996,nan,nan,1,1.00003,1,1,0
3.5625,0.6875,0.999998,1.00001,0.999994,0.999997,nan,nan,1,1.00003,1,1,0
3.5625,0.8125,0.999998,1.00002,0.999992,0.999998,nan,nan,1,1.00003,1,1,0
3.5625,0.9375,0.999999,1.00003,0.999988,0.999998,nan,nan,1,1.00003,1,1,0
3.5625,1.0625,0.999999,1.00005,0.99998,0.999998,nan,nan,1,1.00003,1,1,0
3.5625,1.1875,0.999999,1.00008,0.999965,0.999998,nan,nan,1,1.00003,1,1,0
3.5625,1.3125,0.999998,1.00013,0.999941,0.999997,nan,nan,1,1.00003,1,1,0
3.5625,1.4375,0.999997,1.00022,0.999901,0.999996,nan,nan,1,1.00003,1,1,0
3.5625,1.5625,0.999996,1.00034,0.999836,0.999994,nan,nan,1,1.00003,1,1,0
3.5625,1.6875,0.999994,1.00054,0.999732,0.999992,nan,nan,1,1.00003,1,1,0
3.5625,1.8125,0.999992,1.00083,0.999571,0.999988,nan,nan,1,1.00003,1,1,0
3.5625,1.9375,0.999989,1.00127,0.999323,0.999984,nan,nan,1,1.00003,1,1,0
3.5625,2.0625,0.999985,1.00189,0.998949,0.999979,nan,nan,1,1.00003,1,1,0
3.5625,2.1875,0.999981,1.00278,0.998395,0.999973,nan,nan,1,1.00003,1,1,0
3.5625,2.3125,0.999975,1.00401,0.997587,0.999965,nan,nan,1,1.00003,1,1,0
3.5625,2.4375,0.999969,1.00569,0.99643,0.999957,nan,nan,1,1.00003,1,1,0
3.5625,2.5625,0.999962,1.00793,0.994801,0.999947,nan,nan,1,1.00003,1,1,0
3.5625,2.6875,0.999953,1.01087,0.992549,0.999935,nan,nan,1,1.00003,1,1,0
3.5625,2.8125,0.999943,1.01464,0.989487,0.999921,nan,nan,1,1.00003,1,1,0
3.5625,2.9375,0.999929,1.01937,0.985399,0.999903,nan,nan,1,1.00003,1,1,0
3.5625,3.0625,0.999911,1.02517,0.980038,0.999879,nan,nan,1,1.00003,1,1,0
3.5625,3.1875,0.999883,1.03211,0.973135,0.999842,nan,nan,1,1.00003,1,1,0
3.5625,3.3125,0.99984,1.04022,0.964408,0.999784,nan,nan,1,1.00003,1,1,0
3.5625,3.4375,0.999771,1.04943,0.953581,0.999691,nan,nan,1,1.00003,1,1,0
3.5625,3.5625,0.99966,1.0596,0.940404,0.99954,nan,nan,1,1.00003,1,1,0
3.5625,3.6875,0.999483,1.07045,0.924682,0.999298,nan,nan,1,1.00003,1,1,0
3.5625,3.8125,0.999216,1.08161,0.906291,0.99893,nan,nan,1,1.00003,1,1,0
3.5625,3.9375,0.998837,1.09253,0.885215,0.998408,nan,nan,1,1.00003,1,1,0
3.5625,4.0625,0.998313,1.10271,0.861567,0.997684,nan,nan,1,1.00003,1,1,0
3.5625,4.1875,0.99761,1.11162,0.835618,0.996712,nan,nan,1,1.00003,1,1,0
3.5625,4.3125,0.996708,1.11818,0.80785,0.995462,nan,nan,1,1.00003,1,1,0
3.5625,4.4375,0.995614,1.12076,0.778944,0.993945,nan,nan,1,1.00003,1,1,0
3.5625,4.5625,0.994264,1.12067,0.749658,0.992074,nan,nan,1,1.00003,1,1,0
3.5625,4.6875,0.992785,1.1178,0.720739,0.990022,nan,nan,1,1.00003,1,1,0
3.5625,4.8125,0.991264,1.10939,0.693302,0.98791,nan,nan,1,1.00003,1,1,0
3.5625,4.9375,0.989719,1.09659,0.668412,0.985759,nan,nan,1,1.00003,1,1,0
3.5625,5.0625,0.988328,1.08001,0.647058,0.983824,nan,nan,1,1.00003,1,1,0
3.5625,5.1875,0.987204,1.06016,0.630232,0.982259,nan,nan,1,1.00003,1,1,0
3.5625,5.3125,0.98581,1.03748,0.617883,0.980319,nan,nan,1,1.00003,1,1,0
3.5625,5.4375,0.985438,1.01254,0.611782,0.979797,nan,nan,1,1.00003,1,1,0
3.5625,5.5625,0.98613,0.987311,0.612597,0.980755,nan,nan,1,1.00003,1,1,0
3.5625,5.6875,0.986438,0.962929,0.618466,0.98118,nan,nan,1,1.00003,1,1,0
3.5625,5.8125,0.987137,0.940273,0.63003,0.982151,nan,nan,1,1.00003,1,1,0
3.5625,5.9375,0.988118,0.92025,0.646741,0.983514,nan,nan,1,1.00003,1,1,0
3.5625,6.0625,0.989333,0.903403,0.667964,0.985206,nan,nan,1,1.00003,1,1,0
3.5625,6.1875,0.990699,0.890323,0.692865,0.987106,nan,nan,1,1.00003,1,1,0
3.5625,6.3125,0.992161,0.882025,0.720321,0.989137,nan,nan,1,1.00003,1,1,0
3.5625,6.4375,0.993624,0.879374,0.749173,0.991168,nan,nan,1,1.00003,1,1,0
3.5625,6.5625,0.995041,0.879364,0.778461,0.993136,nan,nan,1,1.00003,1,1,0
3.5625,6.6875,0.996262,0.881504,0.807499,0.994832,nan,nan,1,1.00003,1,1,0
3.5625,6.8125,0.997229,0.887869,0.835381,0.996169,nan,nan,1,1.00003,1,1,0
3.5625,6.9375,0.998007,0.896786,0.861376,0.997242,nan,nan,1,1.00003,1,1,0
3.5625,7.0625,0.998616,0.907064,0.885066,0.99808,nan,nan,1,1.00003,1,1,0
3.5625,7.1875,0.999073,0.918059,0.906195,0.998711,nan,nan,1,1.00003,1,1,0
3.5625,7.3125,0.999406,0.929255,0.92464,0.999169,nan,nan,1,1.00003,1,1,0
3.5625,7.4375,0.999639,0.940166,0.940409,0.999491,nan,nan,1,1.00003,1,1,0
3.5625,7.5625,0.999799,0.950397,0.95362,0.999713,nan,nan,1,1.00003,1,1,0
3.5625,7.6875,0.999905,0.959671,0.964472,0.99986,nan,nan,1,1.00003,1,1,0
3.5625,7.8125,0.999972,0.96783,0.973216,0.999954,nan,nan,1,1.00003,1,1,0
3.5625,7.9375,1.00001,0.974813,0.980129,1.00001,nan,nan,1,1.00003,1,1,0
3.5625,8.0625,1.00004,0.980642,0.985492,1.00004,nan,nan,1,1.00003,1,1,0
3.5625,8.1875,1.00005,0.98539,0.989579,1.00006,nan,nan,1,1.00003,1,1,0
3.5625,8.3125,1.00005,0.98917,0.992635,1.00007,nan,nan,1,1.00003,1,1,0
3.5625,8.4375,1.00005,0.992114,0.994879,1.00007,nan,nan,1,1.00003,1,1,0
3.5625,8.5625,1.00004,0.994358,0.996497,1.00006,nan,nan,1,1.00003,1,1,0
3.5625,8.6875,1.00004,0.996034,0.997644,1.00005,nan,nan,1,1.00003,1,1,0
3.5625,8.8125,1.00003,0.99726,0.998442,1.00005,nan,nan,1,1.00003,1,1,0
3.5625,8.9375,1.00003,0.99814,0.998987,1.00004,nan,nan,1,1.00003,1,1,0
3.5625,9.0625,1.00002,0.998759,0.999352,1.00003,nan,nan,1,1.00003,1,1,0
3.5625,9.1875,1.00002,0.999186,0.999593,1.00002,nan,nan,1,1.00003,1,1,0
3.5625,9.3125,1.00001,0.999475,0.999749,1.00002,nan,nan,1,1.00003,1,1,0
3.5625,9.4375,1.00001,0.999667,0.999848,1.00001,nan,nan,1,1.00003,1,1,0
3.5625,9.5625,1.00001,0.999793,0.99991,1.00001,nan,nan,1,1.00003,1,1,0
3.5625,9.6875,1,0.999873,0.999947,1.00001,nan,nan,1,1.00003,1,1,0
3.5625,9.8125,1,0.999922,0.99997,1,nan,nan,1,1.00003,1,1,0
3.5625,9.9375,1,0.999963,0.999985,1,nan,nan,1,1.00003,1,1,0
3.6875,0.0625,0.999994,1.00001,0.999997,0.999992,nan,nan,1,1.00003,1,1,0
3.6875,0.1875,0.999995,1.00001,0.999996,0.999993,nan,nan,1,1.00003,1,1,0
3.6875,0.3125,0.999996,1.00001,0.999996,0.999994,nan,nan,1,1.00003,1,1,0
3.6875,0.4375,0.999996,1.00001,0.999995,0.999995,nan,nan,1,1.00003,1,1,0
3.6875,0.5625,0.999997,1.00001,0.999994,0.999996,nan,nan,1,1.00003,1,1,0
3.6875,0.6875,0.999997,1.00001,0.999993,0.999996,nan,nan,1,1.00003,1,1,0
3.6875,0.8125,0.999998,1.00002,0.999991,0.999997,nan,nan,1,1.00003,1,1,0
3.6875,0.9375,0.999998,1.00004,0.999986,0.999998,nan,nan,1,1.00003,1,1,0
3.6875,1.0625,0.999998,1.00006,0.999976,0.999998,nan,nan,1,1.00003,1,1,0
3.6875,1.1875,0.999998,1.0001,0.999959,0.999998,nan,nan,1,1.00003,1,1,0
3.6875,1.3125,0.999998,1.00017,0.99993,0.999997,nan,nan,1,1.00003,1,1,0
3.6875,1.4375,0.999996,1.00027,0.999883,0.999995,nan,nan,1,1.00003,1,1,0
3.6875,1.5625,0.999995,1.00043,0.999806,0.999993,nan,nan,1,1.00003,1,1,0
3.6875,1.6875,0.999993,1.00068,0.999683,0.99999,nan,nan,1,1.00003,1,1,0
3.6875,1.8125,0.99999,1.00105,0.999493,0.999986,nan,nan,1,1.00003,1,1,0
3.6875,1.9375,0.999986,1.0016,0.9992,0.999981,nan,nan,1,1.00003,1,1,0
3.6875,2.0625,0.999982,1.00239,0.998758,0.999974,nan,nan,1,1.00003,1,1,0
3.6875,2.1875,0.999976,1.00351,0.998103,0.999966,nan,nan,1,1.00003,1,1,0
3.6875,2.3125,0.999969,1.00507,0.997148,0.999957,nan,nan,1,1.00003,1,1,0
3.6875,2.4375,0.99996,1.00719,0.995781,0.999945,nan,nan,1,1.00003,1,1,0
3.6875,2.5625,0.99995,1.01003,0.993855,0.999931,nan,nan,1,1.00003,1,1,0
3.6875,2.6875,0.999938,1.01374,0.991192,0.999914,nan,nan,1,1.00003,1,1,0
3.6875,2.8125,0.999922,1.0185,0.987573,0.999893,nan,nan,1,1.00003,1,1,0
3.6875,2.9375,0.9999,1.02448,0.98274,0.999864,nan,nan,1,1.00003,1,1,0
3.6875,3.0625,0.999869,1.0318,0.976402,0.999822,nan,nan,1,1.00003,1,1,0
3.6875,3.1875,0.999822,1.04058,0.968241,0.999758,nan,nan,1,1.00003,1,1,0
3.6875,3.3125,0.999747,1.05082,0.957923,0.999657,nan,nan,1,1.00003,1,1,0
3.6875,3.4375,0.999628,1.06247,0.945121,0.999495,nan,nan,1,1.00003,1,1,0
3.6875,3.5625,0.999439,1.07531,0.929542,0.999235,nan,nan,1,1.00003,1,1,0
3.6875,3.6875,0.999144,1.08903,0.910953,0.998829,nan,nan,1,1.00003,1,1,0
3.6875,3.8125,0.998704,1.10313,0.889211,0.998221,nan,nan,1,1.00003,1,1,0
3.6875,3.9375,0.998081,1.11694,0.864297,0.997357,nan,nan,1,1.00003,1,1,0
3.6875,4.0625,0.997219,1.12981,0.836347,0.996162,nan,nan,1,1.00003,1,1,0
3.6875,4.1875,0.996072,1.14102,0.805687,0.99457,nan,nan,1,1.00003,1,1,0
3.6875,4.3125,0.99461,1.14924,0.772891,0.992538,nan,nan,1,1.00003,1,1,0
3.6875,4.4375,0.992822,1.15269,0.738733,0.990053,nan,nan,1,1.00003,1,1,0
3.6875,4.5625,0.990673,1.15263,0.704093,0.987068,nan,nan,1,1.00003,1,1,0
3.6875,4.6875,0.988339,1.14889,0.669904,0.983826,nan,nan,1,1.00003,1,1,0
3.6875,4.8125,0.985923,1.13818,0.637484,0.980464,nan,nan,1,1.00003,1,1,0
3.6875,4.9375,0.983483,1.12204,0.608057,0.977067,nan,nan,1,1.00003,1,1,0
